900 0.900000
2.500000000000000000e-01 1.099339999999999918e+03 0.000000000000000000e+00
2.510000000000000009e-01 1.103750000000000000e+03 0.000000000000000000e+00
2.520000000000000018e-01 1.108170000000000073e+03 0.000000000000000000e+00
2.530000000000000027e-01 1.112579999999999927e+03 0.000000000000000000e+00
2.540000000000000036e-01 1.117000000000000000e+03 0.000000000000000000e+00
2.550000000000000044e-01 1.121410000000000082e+03 0.000000000000000000e+00
2.560000000000000053e-01 1.125829999999999927e+03 0.000000000000000000e+00
2.570000000000000062e-01 1.130240000000000009e+03 0.000000000000000000e+00
2.580000000000000071e-01 1.134660000000000082e+03 0.000000000000000000e+00
2.590000000000000080e-01 1.139069999999999936e+03 0.000000000000000000e+00
2.600000000000000089e-01 1.143490000000000009e+03 0.000000000000000000e+00
2.610000000000000098e-01 1.147900000000000091e+03 0.000000000000000000e+00
2.620000000000000107e-01 1.152319999999999936e+03 0.000000000000000000e+00
2.630000000000000115e-01 1.156730000000000018e+03 0.000000000000000000e+00
2.640000000000000124e-01 1.161150000000000091e+03 0.000000000000000000e+00
2.650000000000000133e-01 1.165559999999999945e+03 0.000000000000000000e+00
2.660000000000000142e-01 1.169980000000000018e+03 0.000000000000000000e+00
2.670000000000000151e-01 1.174390000000000100e+03 0.000000000000000000e+00
2.680000000000000160e-01 1.178809999999999945e+03 0.000000000000000000e+00
2.690000000000000169e-01 1.183220000000000027e+03 0.000000000000000000e+00
2.700000000000000178e-01 1.187640000000000100e+03 0.000000000000000000e+00
2.710000000000000187e-01 1.192049999999999955e+03 0.000000000000000000e+00
2.720000000000000195e-01 1.196470000000000027e+03 0.000000000000000000e+00
2.730000000000000204e-01 1.200880000000000109e+03 0.000000000000000000e+00
2.740000000000000213e-01 1.205299999999999955e+03 0.000000000000000000e+00
2.750000000000000222e-01 1.209710000000000036e+03 0.000000000000000000e+00
2.760000000000000231e-01 1.214130000000000109e+03 0.000000000000000000e+00
2.770000000000000240e-01 1.218539999999999964e+03 0.000000000000000000e+00
2.780000000000000249e-01 1.222960000000000036e+03 0.000000000000000000e+00
2.790000000000000258e-01 1.227369999999999891e+03 0.000000000000000000e+00
